Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2022-09-19 06:00:00,23.0,0.0,195.0,72.3,0.06,0.69,1009.08
2022-09-19 07:00:00,23.9,0.0,159.0,80.5,0.64,3.44,1009.8
2022-09-19 08:00:00,26.1,0.0,165.0,94.92,1.61,5.2,1010.08
2022-09-19 09:00:00,27.7,0.0,215.0,92.1,2.24,6.65,1010.9
2022-09-19 10:00:00,30.34,0.0,193.0,81.26,3.82,9.59,1011.08
2022-09-19 11:00:00,31.1,0.0,193.0,77.58,3.25,9.86,1010.2
2022-09-19 12:00:00,30.3,0.0,195.0,77.38,3.26,14.1,1008.8
2022-09-19 13:00:00,29.3,0.0,196.0,83.2,0.78,10.58,1008.54
2022-09-19 14:00:00,23.2,16.6,165.0,78.36,0.77,11.5,1008.2
2022-09-19 15:00:00,24.2,0.2,165.0,83.18,0.54,11.2,1008.18
2022-09-19 16:00:00,23.4,0.4,153.0,89.14,0.34,6.4,1008.28
2022-09-19 17:00:00,23.48,0.0,45.0,82.3,0.39,4.14,1007.88
2022-09-19 18:00:00,23.5,0.2,4.0,73.6,0.0,4.47,1008.84
2022-09-19 19:00:00,23.4,0.0,26.0,70.8,0.0,5.56,1009.7
2022-09-19 20:00:00,23.28,0.0,26.0,70.9,0.0,5.53,1010.2
2022-09-19 21:00:00,23.1,0.0,312.0,71.1,0.0,4.0,1010.6
2022-09-19 22:00:00,23.2,0.0,63.0,71.9,0.0,0.53,1010.7
2022-09-19 23:00:00,23.0,0.0,52.0,71.64,0.0,0.0,1010.32
2022-09-20 00:00:00,22.8,0.0,52.0,73.8,0.0,0.78,1009.56
2022-09-20 01:00:00,22.6,0.0,26.0,74.7,0.0,3.73,1008.88
2022-09-20 02:00:00,22.2,0.0,18.0,73.84,0.0,5.43,1008.6
2022-09-20 03:00:00,22.2,0.0,26.0,75.5,0.0,5.91,1008.12
2022-09-20 04:00:00,22.34,0.0,26.0,77.18,0.0,3.8,1008.1
2022-09-20 05:00:00,22.3,0.0,19.0,77.3,0.0,1.93,1008.4
2022-09-20 06:00:00,22.1,0.0,19.0,77.6,0.09,0.09,1008.8
2022-09-20 07:00:00,24.4,0.0,19.0,93.94,0.8,0.09,1009.38
2022-09-20 08:00:00,28.1,0.0,26.0,92.82,1.77,2.23,1009.92
2022-09-20 09:00:00,30.3,0.0,337.0,81.66,4.62,9.11,1010.38
2022-09-20 10:00:00,31.4,0.0,207.0,73.52,6.87,7.73,1010.04
2022-09-20 11:00:00,32.1,0.0,185.0,68.16,4.41,8.37,1009.32
2022-09-20 12:00:00,32.5,0.0,190.0,65.4,7.74,9.44,1008.0
2022-09-20 13:00:00,32.74,0.0,218.0,63.8,5.34,14.37,1006.76
2022-09-20 14:00:00,32.9,0.0,229.0,63.22,3.5,11.66,1005.94
2022-09-20 15:00:00,32.72,0.0,232.0,64.82,2.58,13.59,1005.28
2022-09-20 16:00:00,28.42,0.0,285.0,79.04,0.42,9.76,1005.52
2022-09-20 17:00:00,26.1,0.0,270.0,91.4,0.46,5.33,1006.0
2022-09-20 18:00:00,25.6,0.0,252.0,94.92,0.0,1.31,1007.06
2022-09-20 19:00:00,24.6,0.0,222.0,94.92,0.0,0.87,1008.1
2022-09-20 20:00:00,24.3,0.0,229.0,94.92,0.0,0.0,1008.6
2022-09-20 21:00:00,23.94,0.0,229.0,87.2,0.0,0.0,1008.82
2022-09-20 22:00:00,23.9,0.0,229.0,79.4,0.0,0.0,1009.32
2022-09-20 23:00:00,23.4,0.0,229.0,75.3,0.0,0.0,1009.32
2022-09-21 00:00:00,23.6,0.0,229.0,71.9,0.0,0.0,1008.88
2022-09-21 01:00:00,23.4,0.0,229.0,71.6,0.0,0.0,1007.9
2022-09-21 02:00:00,23.4,0.0,229.0,71.9,0.0,0.0,1007.54
2022-09-21 03:00:00,23.3,0.0,222.0,73.0,0.0,0.1,1007.64
2022-09-21 04:00:00,23.1,0.0,222.0,72.9,0.0,0.0,1007.7
2022-09-21 05:00:00,23.1,0.0,222.0,73.8,0.0,0.0,1007.82
2022-09-21 06:00:00,22.9,0.0,222.0,74.6,0.09,0.0,1008.48
2022-09-21 07:00:00,24.1,0.0,222.0,74.3,0.72,0.0,1009.26
2022-09-21 08:00:00,27.1,0.0,222.0,94.92,1.82,0.69,1009.6
2022-09-21 09:00:00,31.78,0.0,331.0,75.54,4.86,4.31,1009.78
2022-09-21 10:00:00,31.74,0.4,252.0,73.58,5.12,7.87,1009.2
2022-09-21 11:00:00,32.9,0.0,232.0,64.58,7.1,8.75,1008.4
2022-09-21 12:00:00,32.14,0.0,234.0,68.7,3.62,10.37,1007.72
2022-09-21 13:00:00,32.5,0.0,207.0,67.3,1.56,9.98,1006.6
2022-09-21 14:00:00,31.4,0.0,215.0,70.78,2.43,9.34,1005.68
2022-09-21 15:00:00,33.4,0.0,211.0,61.74,2.57,12.77,1005.0
2022-09-21 16:00:00,30.9,0.0,202.0,71.02,1.46,17.01,1005.1
2022-09-21 17:00:00,30.1,0.0,209.0,73.08,0.51,16.19,1005.6
2022-09-21 18:00:00,27.1,0.0,205.0,87.82,0.0,5.95,1006.76
2022-09-21 19:00:00,25.0,0.0,215.0,94.92,0.0,0.18,1007.64
2022-09-21 20:00:00,24.8,0.0,215.0,94.92,0.0,0.09,1008.6
2022-09-21 21:00:00,24.3,0.0,236.0,92.0,0.0,0.1,1009.22
2022-09-21 22:00:00,24.1,0.0,193.0,79.8,0.0,0.0,1009.48
2022-09-21 23:00:00,24.0,0.0,193.0,76.7,0.0,0.0,1009.4
2022-09-22 00:00:00,23.9,0.0,193.0,74.96,0.0,0.0,1008.8
2022-09-22 01:00:00,23.6,0.0,193.0,73.9,0.0,0.0,1008.2
2022-09-22 02:00:00,23.2,0.0,193.0,73.42,0.0,0.0,1007.8
2022-09-22 03:00:00,23.1,0.0,193.0,71.68,0.0,0.0,1007.32
2022-09-22 04:00:00,22.9,0.0,193.0,71.8,0.0,0.0,1007.26
2022-09-22 05:00:00,22.6,0.0,193.0,72.0,0.0,0.0,1007.94
2022-09-22 06:00:00,22.8,0.0,193.0,81.5,0.08,1.06,1008.58
2022-09-22 07:00:00,24.2,0.0,193.0,81.5,0.74,1.06,1008.58
2022-09-22 08:00:00,27.26,0.0,195.0,94.62,1.71,2.55,1009.4
2022-09-22 09:00:00,31.7,0.0,199.0,73.44,3.76,5.59,1009.74
2022-09-22 10:00:00,33.7,0.0,184.0,63.78,6.39,6.99,1009.1
2022-09-22 11:00:00,32.9,0.0,209.0,66.56,7.8,8.38,1008.0
2022-09-22 12:00:00,33.1,0.0,204.0,62.74,5.76,8.8,1006.7
2022-09-22 13:00:00,29.74,0.2,196.0,81.88,0.89,10.13,1005.88
2022-09-22 14:00:00,30.5,0.2,201.0,76.76,1.39,8.59,1004.9
2022-09-22 15:00:00,29.7,0.0,225.0,83.9,1.17,8.12,1004.82
2022-09-22 16:00:00,0.0,0.0,0.0,0.0,1.6,8.92,0.0
2022-09-22 17:00:00,0.0,0.8,0.0,0.0,0.42,0.0,0.0
2022-09-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23 06:00:00,0.0,0.0,0.0,0.0,0.09,0.0,0.0
2022-09-23 07:00:00,0.0,0.0,0.0,0.0,0.77,0.0,0.0
2022-09-23 08:00:00,0.0,0.0,0.0,0.0,1.74,0.0,0.0
2022-09-23 08:50:31,0.0,0.0,0.0,0.0,3.49,0.0,0.0
2022-09-23 09:00:00,0.0,0.0,0.0,0.0,3.86,0.0,0.0
2022-09-23 09:20:16,0.0,0.0,0.0,0.0,3.78,0.0,0.0
2022-09-23 09:21:55,0.0,0.0,0.0,0.0,3.51,0.0,0.0
2022-09-23 10:00:00,0.0,0.0,0.0,0.0,3.18,0.0,0.0
2022-09-23 10:20:33,30.8,0.0,0.0,76.8,2.78,1.81,1009.14
2022-09-23 11:00:00,32.22,0.0,206.0,70.9,4.81,8.76,1008.26
2022-09-23 12:00:00,32.22,0.0,206.0,70.9,4.81,8.76,1008.26
2022-09-23 13:00:00,31.9,0.0,253.0,68.06,3.64,8.71,1006.92
2022-09-23 13:47:33,32.1,0.0,246.0,68.7,3.91,9.63,1005.96
2022-09-23 14:00:00,32.1,0.0,254.0,69.04,2.82,12.43,1005.66
2022-09-23 15:00:00,31.2,0.0,257.0,68.2,2.12,7.73,1005.22
2022-09-23 16:00:00,31.34,0.0,262.0,70.8,1.65,9.02,1005.3
2022-09-23 17:00:00,30.0,0.0,255.0,75.7,0.33,6.39,1006.12
2022-09-23 18:00:00,26.76,0.0,197.0,91.62,0.0,7.55,1007.2
2022-09-23 19:00:00,25.24,0.0,195.0,94.92,0.0,4.12,1008.2
2022-09-23 20:00:00,24.5,0.0,205.0,93.7,0.0,0.2,1008.6
2022-09-23 21:00:00,24.4,0.0,205.0,91.58,0.0,0.69,1009.06
2022-09-23 22:00:00,24.1,0.0,229.0,93.0,0.0,0.49,1009.1
2022-09-23 23:00:00,24.0,0.0,205.0,90.5,0.0,0.38,1008.88
2022-09-24 00:00:00,23.96,0.0,222.0,83.9,0.0,0.45,1007.7
2022-09-24 01:00:00,24.0,0.0,199.0,93.9,0.0,2.96,1006.18
2022-09-24 02:00:00,24.0,0.0,199.0,93.9,0.0,2.96,1006.18
2022-09-24 03:00:00,23.8,0.0,132.0,93.8,0.0,1.75,1005.8
2022-09-24 04:00:00,23.7,0.0,143.0,93.2,0.0,1.28,1005.7
2022-09-24 05:00:00,23.6,0.0,101.0,92.7,0.0,0.46,1006.2
2022-09-24 06:00:00,23.5,0.0,218.0,81.6,0.07,0.09,1007.2
2022-09-24 07:00:00,26.5,0.0,218.0,94.96,0.85,0.99,1007.6
2022-09-24 08:00:00,30.34,0.0,194.0,76.76,2.09,6.85,1007.82
2022-09-24 09:00:00,31.8,0.0,195.0,70.54,4.3,13.02,1007.9
2022-09-24 10:00:00,33.2,0.0,195.0,69.2,5.71,11.23,1008.4
2022-09-24 11:00:00,33.56,0.0,203.0,65.48,9.28,11.18,1007.66
2022-09-24 12:00:00,34.0,0.0,204.0,61.88,7.66,9.09,1006.5
2022-09-24 13:00:00,29.32,0.0,247.0,82.52,0.79,19.49,1005.9
2022-09-24 14:00:00,23.6,38.2,340.0,71.94,0.27,38.8,1006.2
2022-09-24 15:00:00,25.0,15.0,271.0,76.86,2.22,38.07,1005.1
2022-09-24 16:00:00,25.7,0.0,271.0,73.6,1.24,85.54,1004.8
2022-09-24 17:00:00,24.9,0.0,273.0,76.7,0.51,113.25,1005.44
2022-09-24 18:00:00,24.8,0.0,273.0,70.7,0.0,145.55,1006.48
2022-09-24 19:00:00,24.4,0.0,274.0,72.6,0.0,150.11,1007.38
2022-09-24 20:00:00,24.04,0.0,273.0,76.3,0.0,162.79,1008.2
2022-09-24 21:00:00,23.8,0.0,274.0,75.7,0.0,164.0,1008.9
2022-09-24 22:00:00,23.96,0.0,277.0,82.44,0.0,179.97,1009.22
2022-09-24 23:00:00,23.7,0.0,277.0,77.5,0.0,161.19,1009.12
2022-09-25 00:00:00,23.3,0.0,274.0,79.1,0.0,154.0,1008.4
2022-09-25 01:00:00,23.2,0.0,275.0,79.6,0.0,157.13,1007.76
2022-09-25 02:00:00,23.2,0.0,274.0,82.5,0.0,166.24,1006.96
2022-09-25 03:00:00,22.84,0.0,274.0,81.7,0.0,171.95,1006.8
2022-09-25 04:00:00,22.8,0.0,275.0,81.9,0.0,112.79,1006.8
2022-09-25 05:00:00,22.8,0.0,325.0,84.5,0.0,15.71,1007.18
2022-09-25 06:00:00,23.1,0.0,0.0,84.66,0.1,15.29,1007.22
2022-09-25 07:00:00,23.5,0.0,19.0,88.8,0.78,17.1,1007.74
2022-09-25 08:00:00,25.06,0.0,46.0,91.4,1.53,11.76,1008.18
2022-09-25 10:00:00,28.8,0.0,179.0,82.42,4.64,41.17,1008.9
2022-09-25 11:00:00,30.0,0.0,317.0,77.16,3.54,21.14,1008.36
2022-09-25 12:00:00,31.8,0.0,198.0,72.84,4.52,14.92,1007.42
2022-09-25 13:00:00,32.2,0.0,198.0,72.62,6.44,12.18,1006.16
2022-09-25 14:00:00,33.7,0.0,197.0,67.6,4.77,12.81,1004.9
2022-09-25 15:00:00,33.1,0.0,195.0,67.9,2.79,14.82,1003.98
2022-09-25 16:00:00,30.34,0.0,180.0,77.66,1.02,16.09,1003.68
2022-09-25 17:00:00,29.3,0.0,195.0,79.32,0.53,10.55,1004.18
2022-09-25 18:00:00,27.06,0.0,201.0,93.8,0.0,6.82,1005.3
2022-09-25 19:00:00,25.2,0.0,203.0,94.8,0.0,3.96,1006.42
2022-09-25 20:00:00,24.56,0.0,205.0,87.8,0.0,1.74,1007.42
2022-09-25 21:00:00,23.98,0.0,199.0,87.1,0.0,0.83,1008.34
2022-09-25 22:00:00,23.6,0.0,199.0,79.7,0.0,0.57,1008.98
2022-09-25 23:00:00,23.4,0.0,199.0,84.1,0.0,1.97,1008.7
2022-09-26 00:00:00,23.3,0.0,205.0,76.4,0.0,0.38,1008.4
2022-09-26 01:00:00,23.26,0.0,205.0,76.5,0.0,0.86,1007.62
2022-09-26 02:00:00,22.82,0.0,198.0,76.48,0.0,0.79,1007.06
2022-09-26 03:00:00,22.6,0.0,196.0,73.1,0.0,0.11,1006.7
2022-09-26 04:00:00,22.2,0.0,196.0,72.6,0.0,0.0,1006.78
2022-09-26 05:00:00,22.2,0.0,196.0,73.4,0.0,0.0,1007.5
2022-09-26 06:00:00,22.1,0.0,196.0,74.6,0.11,0.0,1007.5
2022-09-26 07:00:00,24.2,0.0,193.0,76.16,0.79,2.69,1007.72
2022-09-26 08:00:00,29.54,0.0,193.0,80.16,1.77,9.57,1008.7
2022-09-26 09:00:00,32.3,0.0,191.0,71.5,4.83,11.52,1008.8
2022-09-26 10:00:00,33.8,0.0,204.0,69.28,4.35,14.13,1008.16
2022-09-26 11:00:00,32.42,0.0,202.0,71.32,8.01,14.36,1007.3
2022-09-26 12:00:00,34.4,0.0,198.0,61.96,2.32,14.73,1006.18
2022-09-26 13:00:00,34.6,0.0,195.0,57.38,3.64,13.75,1005.34
2022-09-26 14:00:00,34.9,0.0,160.0,56.86,5.37,14.49,1004.32
2022-09-26 15:00:00,34.5,0.0,195.0,57.3,3.23,16.05,1003.82
2022-09-26 16:00:00,33.2,0.0,217.0,59.62,1.33,13.79,1003.7
2022-09-26 17:00:00,30.8,0.0,203.0,72.7,0.6,12.32,1004.0
2022-09-26 18:00:00,28.4,0.0,168.0,80.26,0.0,10.31,1004.82
2022-09-26 19:00:00,26.4,0.0,202.0,92.46,0.0,6.54,1005.46
2022-09-26 20:00:00,24.6,0.0,205.0,94.92,0.0,3.59,1006.48
2022-09-26 21:00:00,24.0,0.0,195.0,91.3,0.0,1.9,1007.26
2022-09-26 22:00:00,23.2,0.0,199.0,85.74,0.0,0.36,1007.5
2022-09-26 23:00:00,23.0,0.0,199.0,82.24,0.0,0.09,1007.16
2022-09-27 00:00:00,23.1,0.0,199.0,82.7,0.0,0.95,1006.6
2022-09-27 01:00:00,22.98,0.0,195.0,84.4,0.0,0.8,1005.98
2022-09-27 02:00:00,22.7,0.0,193.0,78.5,0.0,1.13,1005.52
2022-09-27 03:00:00,22.7,0.0,195.0,73.18,0.0,0.0,1005.46
2022-09-27 04:00:00,22.42,0.0,195.0,73.1,0.0,0.0,1005.2
2022-09-27 05:00:00,22.66,0.0,195.0,73.6,0.0,0.0,1005.62
2022-09-27 06:00:00,22.6,0.0,195.0,75.1,0.11,0.0,1006.2
2022-09-27 07:00:00,25.7,0.0,195.0,94.92,0.82,1.61,1006.54
2022-09-27 08:00:00,30.0,0.0,156.0,79.18,1.78,8.63,1007.06
2022-09-27 09:00:00,32.4,0.0,193.0,69.82,4.56,12.13,1007.24
2022-09-27 10:00:00,33.1,0.0,196.0,69.4,6.86,12.87,1006.6
2022-09-27 11:00:00,33.6,0.0,225.0,62.4,4.48,10.93,1006.02
2022-09-27 12:00:00,34.4,0.0,197.0,60.7,7.03,11.62,1005.0
2022-09-27 13:00:00,35.0,0.0,199.0,58.78,6.5,11.85,1003.86
2022-09-27 14:00:00,35.3,0.0,230.0,59.5,4.36,11.56,1003.06
2022-09-27 15:00:00,31.9,0.0,211.0,67.38,1.11,12.03,1002.56
2022-09-27 16:00:00,31.14,0.0,229.0,69.08,1.26,12.88,1002.5
2022-09-27 17:00:00,30.0,0.0,225.0,73.6,0.36,8.91,1002.8
2022-09-27 18:00:00,28.0,0.0,200.0,85.62,0.0,8.21,1003.48
2022-09-27 19:00:00,26.5,0.0,203.0,93.92,0.0,5.89,1004.42
2022-09-27 20:00:00,26.2,0.0,202.0,94.92,0.0,4.31,1005.08
2022-09-27 21:00:00,25.06,0.0,195.0,94.92,0.0,3.16,1005.48
2022-09-27 22:00:00,24.3,0.0,203.0,91.5,0.0,2.29,1005.96
2022-09-27 23:00:00,24.0,0.0,195.0,83.84,0.0,0.94,1006.0
2022-09-28 00:00:00,23.6,0.0,195.0,76.3,0.0,0.65,1005.76
2022-09-28 01:00:00,23.3,0.0,195.0,73.7,0.0,0.93,1005.4
2022-09-28 02:00:00,23.0,0.0,195.0,73.6,0.0,0.37,1004.9
2022-09-28 03:00:00,23.0,0.0,195.0,72.9,0.0,0.37,1004.86
2022-09-28 04:00:00,22.8,0.0,195.0,73.2,0.0,0.09,1004.7
2022-09-28 05:00:00,22.5,0.0,211.0,73.6,0.0,0.18,1005.1
2022-09-28 06:00:00,22.5,0.0,211.0,75.0,0.11,0.0,1005.6
2022-09-28 07:00:00,24.3,0.0,211.0,80.5,0.78,0.0,1006.4
2022-09-28 08:00:00,29.9,0.0,142.0,84.38,1.82,6.58,1006.7
2022-09-28 09:00:00,31.9,0.0,191.0,74.78,2.44,11.65,1006.72
2022-09-28 10:00:00,32.76,0.0,193.0,69.98,3.46,12.06,1006.18
2022-09-28 11:00:00,33.4,0.0,180.0,63.12,6.13,10.71,1005.06
2022-09-28 12:00:00,34.3,0.0,168.0,63.04,8.16,11.91,1003.9
2022-09-28 13:00:00,34.44,0.0,201.0,58.64,6.52,12.79,1002.82
2022-09-28 14:00:00,33.3,0.0,198.0,63.16,3.15,11.9,1001.72
2022-09-28 15:00:00,32.6,0.0,189.0,67.34,0.65,12.93,1001.4
2022-09-28 16:00:00,30.5,0.0,202.0,74.48,1.34,12.28,1001.64
2022-09-28 17:00:00,26.3,0.0,202.0,94.92,0.26,9.38,1002.08
2022-09-28 18:00:00,26.4,0.0,196.0,94.92,0.0,6.47,1002.88
2022-09-28 19:00:00,26.6,0.0,169.0,94.92,0.0,5.92,1003.76
2022-09-28 20:00:00,26.0,0.0,191.0,94.92,0.0,4.62,1004.94
2022-09-28 21:00:00,25.8,0.0,205.0,92.8,0.0,2.99,1005.7
2022-09-28 22:00:00,25.7,0.0,205.0,93.26,0.0,3.1,1005.96
2022-09-28 23:00:00,25.2,0.2,211.0,90.2,0.0,3.64,1006.04
2022-09-29 00:00:00,24.3,0.0,199.0,81.7,0.0,2.65,1005.7
2022-09-29 01:00:00,24.0,0.0,196.0,75.0,0.0,1.74,1004.98
2022-09-29 02:00:00,23.7,0.0,199.0,74.5,0.0,1.26,1004.8
2022-09-29 03:00:00,23.3,0.0,192.0,73.2,0.0,0.47,1004.66
2022-09-29 04:00:00,22.9,0.0,192.0,73.1,0.0,0.09,1004.52
2022-09-29 05:00:00,22.9,0.0,218.0,73.7,0.0,0.36,1005.2
2022-09-29 06:00:00,22.8,0.0,218.0,74.0,0.11,0.0,1005.5
2022-09-29 07:00:00,23.66,0.0,199.0,74.8,0.65,0.18,1005.96
2022-09-29 08:00:00,26.6,0.0,205.0,94.92,1.57,3.44,1006.48
2022-09-29 09:00:00,29.1,0.0,198.0,83.28,2.55,6.79,1007.2
2022-09-29 10:00:00,32.02,0.0,191.0,75.6,4.91,9.16,1006.66
2022-09-29 11:00:00,31.7,0.0,197.0,69.64,5.33,11.17,1005.8
2022-09-29 12:00:00,32.1,0.0,202.0,71.06,3.09,10.93,1005.0
2022-09-29 13:00:00,32.8,0.0,197.0,65.18,4.82,9.87,1004.02
2022-09-29 14:00:00,34.22,0.0,225.0,59.06,5.22,12.55,1003.28
2022-09-29 15:00:00,33.5,0.0,294.0,65.46,2.42,14.98,1002.84
2022-09-29 16:00:00,32.7,0.0,205.0,65.98,1.25,14.16,1002.92
2022-09-29 17:00:00,30.4,0.0,247.0,74.86,0.49,12.76,1003.5
2022-09-29 18:00:00,28.3,0.0,242.0,84.9,0.0,9.85,1004.5
2022-09-29 19:00:00,26.14,0.0,207.0,94.92,0.0,4.34,1005.0
2022-09-29 20:00:00,25.5,0.0,203.0,94.92,0.0,3.85,1005.58
2022-09-29 21:00:00,25.2,0.0,200.0,94.92,0.0,5.72,1005.8
2022-09-29 22:00:00,24.34,0.0,199.0,85.82,0.0,2.63,1006.14
2022-09-29 23:00:00,24.1,0.0,199.0,77.5,0.0,2.36,1006.4
2022-09-30 00:00:00,23.8,0.0,211.0,74.9,0.0,1.91,1006.22
2022-09-30 01:00:00,23.6,0.0,199.0,72.88,0.0,1.8,1005.92
2022-09-30 02:00:00,23.3,0.0,199.0,73.1,0.0,0.37,1005.6
2022-09-30 03:00:00,23.0,0.0,199.0,73.28,0.0,0.28,1005.62
2022-09-30 04:00:00,22.9,0.0,195.0,74.2,0.0,0.0,1005.9
2022-09-30 05:00:00,22.8,0.0,195.0,75.1,0.0,0.0,1006.56
2022-09-30 06:00:00,22.7,0.0,198.0,75.48,0.12,0.37,1006.82
2022-09-30 07:00:00,24.6,0.0,198.0,84.7,0.76,2.15,1007.1
2022-09-30 08:00:00,29.4,0.0,190.0,85.28,1.75,8.17,1007.5
2022-09-30 09:00:00,30.5,0.0,202.0,80.96,4.63,11.37,1007.6
2022-09-30 10:00:00,28.4,1.2,135.0,94.8,3.6,10.43,1007.8
2022-09-30 11:00:00,31.6,0.0,198.0,78.24,9.04,11.13,1006.8
2022-09-30 12:00:00,25.4,1.0,186.0,92.76,1.96,10.47,1006.9
2022-09-30 13:00:00,26.8,0.0,113.0,94.92,2.4,6.99,1005.6
2022-09-30 14:00:00,31.8,0.0,194.0,74.14,6.33,8.92,1004.5
2022-09-30 15:00:00,33.0,0.0,183.0,70.08,3.2,12.16,1003.68
2022-09-30 16:00:00,26.34,2.4,225.0,91.12,0.17,8.92,1003.86
2022-09-30 17:00:00,25.6,0.0,198.0,77.38,0.29,5.36,1004.96
2022-09-30 18:00:00,25.1,0.0,218.0,76.3,0.0,3.2,1005.78
2022-09-30 19:00:00,25.0,0.2,199.0,73.9,0.0,3.58,1006.38
2022-09-30 20:00:00,24.6,0.0,199.0,72.2,0.0,1.86,1006.82
2022-09-30 21:00:00,24.8,0.0,203.0,73.3,0.0,0.84,1007.54
2022-09-30 22:00:00,24.6,0.0,198.0,73.6,0.0,2.61,1008.06
2022-09-30 23:00:00,24.5,0.0,222.0,73.6,0.0,2.78,1008.08
2022-10-01 00:00:00,24.4,0.0,199.0,72.9,0.0,3.13,1007.4
2022-10-01 01:00:00,24.4,0.0,199.0,72.7,0.0,0.57,1006.72
2022-10-01 02:00:00,24.3,0.0,203.0,72.8,0.0,0.6,1005.9
2022-10-01 03:00:00,23.8,0.0,205.0,73.5,0.0,1.35,1005.7
2022-10-01 04:00:00,23.3,0.0,195.0,74.18,0.0,1.59,1006.12
2022-10-01 05:00:00,23.2,0.2,195.0,74.78,0.0,1.15,1006.7
2022-10-01 06:00:00,23.28,0.0,198.0,77.9,0.13,0.19,1007.0
2022-10-01 07:00:00,26.5,0.0,198.0,94.92,1.01,2.31,1007.32
2022-10-01 08:00:00,29.9,0.0,165.0,89.52,2.01,6.96,1007.68
2022-10-01 09:00:00,29.5,0.0,180.0,88.92,2.12,7.37,1007.7
2022-10-01 10:00:00,32.5,0.0,211.0,75.92,8.87,8.13,1007.4
2022-10-01 11:00:00,32.84,0.0,180.0,68.18,3.8,9.68,1006.7
2022-10-01 12:00:00,34.54,0.0,162.0,59.98,2.83,10.23,1005.78
2022-10-01 13:00:00,23.4,18.0,212.0,76.68,0.59,29.62,1006.28
2022-10-01 14:00:00,24.74,0.0,194.0,72.42,1.22,45.99,1005.66
2022-10-01 15:00:00,25.64,0.0,181.0,84.08,1.94,59.42,1005.0
2022-10-01 16:00:00,26.0,0.0,214.0,93.5,1.35,16.05,1004.9
2022-10-01 17:00:00,25.9,0.0,270.0,93.9,0.52,30.05,1004.88
2022-10-01 18:00:00,25.3,0.0,83.0,83.7,0.0,102.3,1005.52
2022-10-01 19:00:00,25.1,0.0,4.0,73.66,0.0,93.49,1006.54
2022-10-01 20:00:00,24.8,0.0,70.0,72.7,0.0,119.25,1007.38
2022-10-01 21:00:00,24.8,0.0,72.0,72.4,0.0,106.6,1008.2
2022-10-01 22:00:00,24.9,0.0,70.0,72.1,0.0,113.84,1008.36
2022-10-01 23:00:00,24.6,0.0,65.0,72.1,0.0,111.16,1007.88
2022-10-02 00:00:00,24.24,0.0,69.0,72.5,0.0,110.21,1007.56
2022-10-02 01:00:00,24.3,0.0,71.0,74.3,0.0,101.12,1007.14
2022-10-02 02:00:00,24.3,0.0,70.0,74.4,0.0,100.66,1006.48
2022-10-02 03:00:00,24.2,0.0,71.0,73.6,0.0,84.48,1005.7
2022-10-02 04:00:00,24.22,0.0,73.0,74.2,0.0,73.19,1006.1
2022-10-02 05:00:00,24.2,0.0,76.0,73.4,0.0,59.02,1006.3
2022-10-02 06:00:00,24.18,0.0,81.0,72.52,0.1,40.62,1006.7
2022-10-02 07:00:00,24.7,0.0,90.0,82.24,0.8,30.93,1007.3
2022-10-02 08:00:00,26.2,0.0,96.0,94.92,1.61,16.74,1007.92
2022-10-02 09:00:00,28.2,0.2,200.0,90.16,2.67,16.38,1008.2
2022-10-02 10:00:00,30.6,0.0,227.0,79.3,4.01,19.52,1007.8
2022-10-02 11:00:00,29.9,0.0,215.0,79.18,4.34,18.55,1007.24
2022-10-02 12:00:00,30.8,0.0,229.0,76.76,7.03,18.93,1006.5
2022-10-02 13:00:00,31.3,0.0,234.0,74.66,3.9,17.06,1005.3
2022-10-02 14:00:00,31.8,0.0,217.0,77.52,6.37,15.87,1004.3
2022-10-02 15:00:00,34.0,0.0,198.0,67.9,2.92,14.01,1003.48
2022-10-02 16:00:00,31.6,0.0,216.0,72.06,1.27,14.73,1003.26
2022-10-02 17:00:00,31.0,0.0,200.0,74.24,0.38,12.04,1003.7
2022-10-02 18:00:00,27.7,0.0,213.0,84.64,0.0,14.0,1004.9
2022-10-02 19:00:00,25.9,0.0,193.0,94.92,0.0,7.93,1005.82
2022-10-02 20:00:00,25.6,0.0,196.0,94.92,0.0,3.68,1006.54
2022-10-02 21:00:00,25.0,2.0,115.0,88.54,0.0,6.15,1007.6
